0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,148.000,122.000,0.000,0.000,0.000,0.000,0.000,0.000,137.000,140.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,158.000,110.000,0.000,0.000,0.000,0.000,0.000,2.000,158.000,136.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,158.000,15.000,0.000,0.000,0.000,0.000,0.000,39.000,158.000,35.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.000,158.000,0.000,0.000,0.000,0.000,0.000,0.000,42.000,158.000,18.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,174.000,4.000,0.000,0.000,0.000,0.000,0.000,17.000,174.000,57.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.000,98.000,1.000,0.000,0.000,0.000,92.000,16.000,44.000,174.000,26.000,0.000,0.000,0.000,37.000,30.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.000,174.000,17.000,20.000,0.000,0.000,0.000,0.000,56.000,174.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,85.000,148.000,0.000,0.000,0.000,0.000,0.000,0.000,112.000,174.000,2.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.000,46.000,0.000,0.000,4.000,1.000,0.000,0.000,35.000,29.000,0.000,4.000,15.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,153.000,153.000,0.000,0.000,0.000,0.000,0.000,0.000,151.000,153.000,2.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,153.000,153.000,0.000,0.000,0.000,0.000,0.000,0.000,153.000,153.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,153.000,68.000,0.000,0.000,0.000,0.000,10.000,9.000,153.000,132.000,3.000,0.000,0.000,0.000,2.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,2.000,14.000,25.000,0.000,0.000,5.000,11.000,8.000,12.000,86.000,83.000,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,110.000,170.000,0.000,0.000,1.000,1.000,0.000,0.000,170.000,170.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,145.000,170.000,4.000,1.000,0.000,0.000,0.000,0.000,170.000,170.000,5.000,4.000,2.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.000,141.000,22.000,11.000,41.000,3.000,0.000,0.000,19.000,64.000,28.000,26.000,77.000,79.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.000,3.000,0.000,0.000,3.000,34.000,50.000,0.000,18.000,5.000,0.000,0.000,1.000,76.000,106.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,131.000,140.000,0.000,0.000,0.000,3.000,11.000,0.000,148.000,180.000,0.000,0.000,0.000,7.000,20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.000,180.000,0.000,0.000,0.000,0.000,0.000,0.000,86.000,180.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,180.000,0.000,0.000,4.000,40.000,0.000,0.000,18.000,180.000,5.000,0.000,15.000,22.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,47.000,170.000,0.000,0.000,0.000,0.000,0.000,0.000,105.000,170.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,124.000,170.000,0.000,0.000,0.000,0.000,0.000,0.000,170.000,170.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,2.000,0.000,101.000,133.000,0.000,0.000,0.000,1.000,7.000,5.000,170.000,127.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,87.000,14.000,1.000,11.000,6.000,0.000,0.000,1.000,42.000,74.000,29.000,30.000,4.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,162.000,24.000,0.000,0.000,0.000,0.000,0.000,1.000,162.000,122.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,162.000,102.000,0.000,0.000,0.000,0.000,0.000,7.000,162.000,160.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,12.000,162.000,75.000,0.000,0.000,0.000,2.000,43.000,43.000,162.000,44.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,38.000,37.000,6.000,0.000,0.000,10.000,83.000,59.000,14.000,23.000,1.000,0.000,0.000,9.000,162.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,80.000,165.000,0.000,0.000,0.000,0.000,2.000,0.000,60.000,165.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,135.000,165.000,0.000,0.000,0.000,37.000,23.000,7.000,53.000,165.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.000,36.000,21.000,46.000,27.000,0.000,0.000,0.000,165.000,85.000,10.000,9.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,165.000,45.000,4.000,0.000,0.000,0.000,0.000,0.000,165.000,153.000,1.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,131.000,45.000,0.000,0.000,0.000,0.000,0.000,0.000,168.000,160.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.000,168.000,2.000,0.000,0.000,0.000,0.000,0.000,119.000,168.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,168.000,2.000,0.000,0.000,0.000,0.000,0.000,34.000,168.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.000,168.000,0.000,0.000,0.000,0.000,0.000,0.000,24.000,168.000,7.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,161.000,7.000,0.000,0.000,0.000,0.000,0.000,9.000,161.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,161.000,90.000,0.000,0.000,0.000,0.000,0.000,0.000,161.000,159.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.000,161.000,2.000,0.000,0.000,0.000,0.000,0.000,121.000,161.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,161.000,24.000,0.000,0.000,0.000,0.000,0.000,22.000,161.000,5.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,189.000,101.000,0.000,0.000,0.000,0.000,0.000,0.000,189.000,45.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,186.000,135.000,0.000,0.000,0.000,0.000,0.000,1.000,189.000,54.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.000,119.000,56.000,0.000,0.000,0.000,0.000,0.000,73.000,189.000,12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,63.000,15.000,3.000,0.000,0.000,0.000,0.000,13.000,146.000,37.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,138.000,138.000,29.000,0.000,0.000,0.000,0.000,1.000,36.000,138.000,138.000,58.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.000,105.000,138.000,31.000,3.000,0.000,0.000,3.000,69.000,22.000,60.000,39.000,28.000,50.000,47.000,29.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,138.000,77.000,0.000,0.000,0.000,0.000,3.000,119.000,138.000,17.000,0.000,0.000,0.000,0.000,19.000,138.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.000,0.000,0.000,0.000,0.000,0.000,53.000,138.000,104.000,9.000,1.000,5.000,0.000,0.000,14.000,133.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.000,2.000,0.000,0.000,4.000,71.000,40.000,1.000,4.000,1.000,5.000,5.000,49.000,50.000,36.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.000,157.000,11.000,0.000,0.000,1.000,7.000,12.000,118.000,40.000,2.000,0.000,1.000,27.000,63.000,82.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,157.000,157.000,0.000,0.000,0.000,0.000,0.000,1.000,157.000,141.000,1.000,0.000,0.000,0.000,11.000,34.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,157.000,157.000,0.000,0.000,0.000,0.000,0.000,0.000,157.000,157.000,18.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,140.000,4.000,0.000,0.000,0.000,0.000,0.000,57.000,141.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.000,151.000,1.000,0.000,0.000,0.000,0.000,0.000,151.000,151.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,73.000,151.000,0.000,0.000,0.000,0.000,0.000,0.000,151.000,151.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,110.000,151.000,0.000,0.000,0.000,0.000,0.000,0.000,136.000,151.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,153.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,158.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,158.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,158.000,33.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,158.000,125.000,0.000,0.000,0.000,0.000,0.000,0.000,158.000,27.000,0.000,0.000,0.000,0.000,0.000,24.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,148.000,158.000,0.000,0.000,0.000,0.000,0.000,0.000,158.000,104.000,0.000,0.000,0.000,0.000,0.000,22.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,151.000,12.000,0.000,0.000,0.000,0.000,0.000,82.000,143.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.000,151.000,15.000,0.000,0.000,0.000,0.000,0.000,145.000,151.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,151.000,151.000,0.000,0.000,0.000,0.000,0.000,6.000,151.000,151.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.000,22.000,0.000,0.000,0.000,0.000,4.000,72.000,151.000,80.000,0.000,0.000,0.000,0.000,1.000,13.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.000,0.000,0.000,0.000,0.000,22.000,153.000,107.000,153.000,67.000,0.000,0.000,0.000,10.000,39.000,60.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,14.000,153.000,103.000,6.000,49.000,58.000,0.000,0.000,30.000,132.000,34.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,81.000,153.000,0.000,0.000,6.000,9.000,0.000,0.000,116.000,153.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,82.000,153.000,0.000,0.000,0.000,0.000,0.000,0.000,114.000,153.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.000,176.000,11.000,0.000,0.000,0.000,0.000,0.000,112.000,176.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,112.000,115.000,11.000,0.000,0.000,0.000,0.000,49.000,176.000,58.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000,146.000,63.000,0.000,0.000,0.000,0.000,20.000,176.000,126.000,12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,111.000,73.000,0.000,0.000,0.000,0.000,2.000,125.000,131.000,15.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,116.000,134.000,1.000,0.000,0.000,0.000,0.000,80.000,134.000,117.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,84.000,0.000,0.000,0.000,0.000,0.000,16.000,134.000,54.000,0.000,0.000,0.000,0.000,27.000,99.000,134.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,134.000,0.000,0.000,0.000,0.000,0.000,0.000,103.000,134.000,0.000,0.000,0.000,0.000,0.000,16.000,134.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,134.000,0.000,0.000,0.000,0.000,0.000,0.000,134.000,134.000,0.000,0.000,0.000,0.000,0.000,0.000,134.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,96.000,0.000,0.000,0.000,0.000,0.000,0.000,140.000,140.000,0.000,0.000,0.000,0.000,0.000,0.000,140.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.000,0.000,0.000,0.000,0.000,0.000,0.000,140.000,140.000,0.000,0.000,0.000,0.000,0.000,0.000,140.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.000,0.000,0.000,0.000,0.000,0.000,0.000,134.000,140.000,0.000,0.000,0.000,0.000,0.000,0.000,103.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,138.000,0.000,0.000,0.000,0.000,0.000,0.000,84.000,140.000,2.000,0.000,0.000,0.000,0.000,0.000,51.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,135.000,7.000,0.000,0.000,0.000,0.000,0.000,27.000,140.000,2.000,0.000,0.000,0.000,0.000,0.000,55.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,169.000,86.000,0.000,0.000,0.000,0.000,0.000,4.000,169.000,24.000,0.000,0.000,0.000,0.000,0.000,59.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,169.000,141.000,0.000,0.000,0.000,0.000,0.000,0.000,169.000,60.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,169.000,104.000,0.000,0.000,0.000,0.000,0.000,0.000,169.000,58.000,0.000,0.000,0.000,0.000,0.000,3.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,177.000,46.000,0.000,0.000,0.000,0.000,0.000,0.000,177.000,34.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,177.000,21.000,0.000,0.000,0.000,0.000,0.000,15.000,177.000,18.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,177.000,0.000,0.000,0.000,0.000,0.000,0.000,82.000,177.000,8.000,0.000,0.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,155.000,0.000,0.000,0.000,0.000,0.000,0.000,72.000,177.000,6.000,0.000,0.000,0.000,0.000,0.000,35.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,161.000,12.000,0.000,0.000,0.000,0.000,0.000,9.000,162.000,3.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,162.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,162.000,10.000,0.000,0.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,162.000,15.000,0.000,0.000,0.000,0.000,0.000,24.000,162.000,3.000,0.000,0.000,0.000,0.000,0.000,67.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,162.000,0.000,0.000,0.000,0.000,0.000,0.000,138.000,162.000,0.000,0.000,0.000,0.000,0.000,0.000,162.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.000,0.000,0.000,0.000,0.000,0.000,1.000,166.000,135.000,0.000,0.000,0.000,0.000,0.000,0.000,166.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,0.000,13.000,166.000,118.000,0.000,0.000,0.000,0.000,0.000,3.000,166.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000,17.000,166.000,82.000,0.000,0.000,0.000,0.000,0.000,3.000,166.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000,15.000,166.000,42.000,0.000,0.000,0.000,0.000,0.000,3.000,166.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,87.000,1.000,0.000,0.000,0.000,0.000,4.000,140.000,137.000,6.000,1.000,0.000,0.000,0.000,1.000,140.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.000,71.000,0.000,0.000,0.000,0.000,0.000,33.000,140.000,100.000,16.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,121.000,140.000,0.000,0.000,0.000,0.000,0.000,0.000,109.000,140.000,21.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.000,140.000,0.000,0.000,0.000,0.000,0.000,0.000,140.000,128.000,2.000,0.000,0.000,0.000,0.000,2.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,96.000,136.000,0.000,0.000,0.000,0.000,0.000,0.000,169.000,100.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.000,169.000,0.000,0.000,0.000,0.000,0.000,0.000,169.000,169.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,118.000,169.000,0.000,0.000,0.000,0.000,0.000,0.000,169.000,169.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.000,47.000,0.000,0.000,0.000,0.000,0.000,0.000,48.000,40.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,85.000,149.000,0.000,0.000,0.000,0.000,0.000,0.000,149.000,73.000,0.000,0.000,0.000,0.000,0.000,0.000,149.000,64.000,0.000,0.000,0.000,0.000,0.000,0.000,128.000,124.000,3.000,0.000,0.000,0.000,0.000,0.000,103.000,149.000,0.000,0.000,0.000,0.000,0.000,0.000,149.000,122.000,0.000,0.000,0.000,0.000,0.000,0.000,149.000,105.000,0.000,0.000,0.000,0.000,0.000,0.000,149.000,149.000
